"271.6372176973585","271.6472176973585","1","4","{""a"":""td"",""s"":1,""nid"":-857065925}","245","33","245","SUCCESS","0.009999999999990905"
"271.6372176973585","271.6472176973585","1","2","{""a"":""td"",""s"":1,""nid"":-857065925}","243","33","243","SUCCESS","0.009999999999990905"
"271.6372176973585","271.6472176973585","1","3","{""a"":""td"",""s"":1,""nid"":-857065925}","244","33","244","SUCCESS","0.009999999999990905"
"271.6472176973585","271.6572176973585","2","1","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":-857065925,""id"":2}","20250","61","249","SUCCESS","0.009999999999990905"
"271.6472176973585","271.6572176973585","1","5","{""a"":""td"",""s"":1,""nid"":-857065925}","247","33","247","SUCCESS","0.009999999999990905"
"271.6472176973585","271.6572176973585","3","1","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":-857065925,""id"":3}","30253","61","252","SUCCESS","0.009999999999990905"
"271.6472176973585","271.6572176973585","1","6","{""a"":""td"",""s"":1,""nid"":-857065925}","248","33","248","SUCCESS","0.009999999999990905"
"271.6472176973585","271.6572176973585","1","7","{""a"":""td"",""s"":1,""nid"":-857065925}","250","33","250","SUCCESS","0.009999999999990905"
"271.6472176973585","271.6572176973585","4","1","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-857065925,""id"":4}","40247","61","246","SUCCESS","0.009999999999990905"
"271.6472176973585","271.6572176973585","1","10","{""a"":""td"",""s"":1,""nid"":-857065925}","254","33","254","SUCCESS","0.009999999999990905"
"271.6472176973585","271.6572176973585","1","9","{""a"":""td"",""s"":1,""nid"":-857065925}","253","33","253","SUCCESS","0.009999999999990905"
"271.6472176973585","271.6572176973585","1","8","{""a"":""td"",""s"":1,""nid"":-857065925}","251","33","251","SUCCESS","0.009999999999990905"
"271.6572176973585","271.66721769735847","8","1","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":-857065925,""id"":8}","80261","60","260","SUCCESS","0.009999999999990905"
"271.6572176973585","271.66721769735847","6","1","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":-857065925,""id"":6}","60257","61","256","SUCCESS","0.009999999999990905"
"271.6572176973585","271.66721769735847","9","1","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":-857065925,""id"":9}","90260","61","259","SUCCESS","0.009999999999990905"
"271.6572176973585","271.66721769735847","5","1","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-857065925,""id"":5}","50256","60","255","SUCCESS","0.009999999999990905"
"271.6572176973585","271.66721769735847","10","1","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":-857065925,""id"":10}","100259","62","258","SUCCESS","0.009999999999990905"
"271.6572176973585","271.66721769735847","7","1","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":-857065925,""id"":7}","70258","61","257","SUCCESS","0.009999999999990905"
"273.7372176973583","273.9672176973583","1","2","{""a"":""in"",""s"":1,""nid"":-857065925,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[1]}","10262","165","261","SUCCESS","0.2300000000000182"
"273.9672176973583","273.9772176973583","2","4","{""a"":""td"",""s"":2,""nid"":-857065925}","271","33","271","SUCCESS","0.009999999999990905"
"273.9672176973583","273.9772176973583","2","3","{""a"":""td"",""s"":2,""nid"":-857065925}","270","33","270","SUCCESS","0.009999999999990905"
"273.9672176973583","273.9772176973583","2","5","{""a"":""td"",""s"":2,""nid"":-857065925}","272","33","272","SUCCESS","0.009999999999990905"
"273.9672176973583","273.9772176973583","2","8","{""a"":""td"",""s"":2,""nid"":-857065925}","275","33","275","SUCCESS","0.009999999999990905"
"273.9672176973583","273.9772176973583","2","7","{""a"":""td"",""s"":2,""nid"":-857065925}","274","33","274","SUCCESS","0.009999999999990905"
"273.9672176973583","273.9772176973583","2","6","{""a"":""td"",""s"":2,""nid"":-857065925}","273","33","273","SUCCESS","0.009999999999990905"
"273.9672176973583","273.9772176973583","2","9","{""a"":""td"",""s"":2,""nid"":-857065925}","276","33","276","SUCCESS","0.009999999999990905"
"273.9672176973583","273.9772176973583","2","10","{""a"":""td"",""s"":2,""nid"":-857065925}","277","33","277","SUCCESS","0.009999999999990905"
"273.7498572336102","273.97985723361023","1","3","{""a"":""in"",""s"":1,""nid"":-857065925,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[1]}","10263","165","262","SUCCESS","0.2300000000000182"
"273.9772176973583","273.9872176973583","10","2","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":-857065925,""id"":10}","100294","62","293","SUCCESS","0.009999999999990905"
"273.9772176973583","273.9872176973583","4","2","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-857065925,""id"":4}","40287","61","286","SUCCESS","0.009999999999990905"
"273.9772176973583","273.9872176973583","3","2","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":-857065925,""id"":3}","30288","61","287","SUCCESS","0.009999999999990905"
"273.9772176973583","273.9872176973583","5","2","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-857065925,""id"":5}","50289","60","288","SUCCESS","0.009999999999990905"
"273.9772176973583","273.9872176973583","9","2","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":-857065925,""id"":9}","90293","61","292","SUCCESS","0.009999999999990905"
"273.9772176973583","273.9872176973583","6","2","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":-857065925,""id"":6}","60292","61","291","SUCCESS","0.009999999999990905"
"273.9772176973583","273.9872176973583","8","2","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":-857065925,""id"":8}","80290","60","289","SUCCESS","0.009999999999990905"
"273.9772176973583","273.9872176973583","7","2","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":-857065925,""id"":7}","70291","61","290","SUCCESS","0.009999999999990905"
"273.97985723361023","273.9898572336102","3","5","{""a"":""td"",""s"":3,""nid"":-857065925}","296","33","296","SUCCESS","0.009999999999990905"
"273.97985723361023","273.9898572336102","3","4","{""a"":""td"",""s"":3,""nid"":-857065925}","295","33","295","SUCCESS","0.009999999999990905"
"273.97985723361023","273.9898572336102","3","2","{""a"":""td"",""s"":3,""nid"":-857065925}","294","33","294","SUCCESS","0.009999999999990905"
"273.97985723361023","273.9898572336102","3","10","{""a"":""td"",""s"":3,""nid"":-857065925}","301","33","301","SUCCESS","0.009999999999990905"
"273.97985723361023","273.9898572336102","3","8","{""a"":""td"",""s"":3,""nid"":-857065925}","299","33","299","SUCCESS","0.009999999999990905"
"273.97985723361023","273.9898572336102","3","7","{""a"":""td"",""s"":3,""nid"":-857065925}","298","33","298","SUCCESS","0.009999999999990905"
"273.97985723361023","273.9898572336102","3","9","{""a"":""td"",""s"":3,""nid"":-857065925}","300","33","300","SUCCESS","0.009999999999990905"
"273.97985723361023","273.9898572336102","3","6","{""a"":""td"",""s"":3,""nid"":-857065925}","297","33","297","SUCCESS","0.009999999999990905"
"273.7598572336102","273.9898572336102","1","4","{""a"":""in"",""s"":1,""nid"":-857065925,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[1]}","10264","165","263","SUCCESS","0.2300000000000182"
"273.9898572336102","273.9998572336102","4","7","{""a"":""td"",""s"":4,""nid"":-857065925}","322","33","322","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","4","6","{""a"":""td"",""s"":4,""nid"":-857065925}","321","33","321","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","5","3","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-857065925,""id"":5}","50311","60","310","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","4","3","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-857065925,""id"":4}","40312","61","311","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","7","3","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":-857065925,""id"":7}","70316","61","315","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","4","5","{""a"":""td"",""s"":4,""nid"":-857065925}","320","33","320","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","2","3","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":-857065925,""id"":2}","20313","61","312","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","8","3","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":-857065925,""id"":8}","80315","60","314","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","4","3","{""a"":""td"",""s"":4,""nid"":-857065925}","319","33","319","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","4","8","{""a"":""td"",""s"":4,""nid"":-857065925}","323","33","323","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","10","3","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":-857065925,""id"":10}","100314","62","313","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","9","3","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":-857065925,""id"":9}","90317","61","316","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","4","9","{""a"":""td"",""s"":4,""nid"":-857065925}","324","33","324","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","4","10","{""a"":""td"",""s"":4,""nid"":-857065925}","325","33","325","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","6","3","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":-857065925,""id"":6}","60318","61","317","SUCCESS","0.009999999999990905"
"273.9898572336102","273.9998572336102","4","2","{""a"":""td"",""s"":4,""nid"":-857065925}","318","33","318","SUCCESS","0.009999999999990905"
"273.776809720949","274.00680972094904","1","5","{""a"":""in"",""s"":1,""nid"":-857065925,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[1]}","10265","165","264","SUCCESS","0.2300000000000182"
"273.9998572336102","274.0098572336102","7","4","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":-857065925,""id"":7}","70335","61","334","SUCCESS","0.009999999999990905"
"273.9998572336102","274.0098572336102","5","4","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-857065925,""id"":5}","50337","60","336","SUCCESS","0.009999999999990905"
"273.9998572336102","274.0098572336102","6","4","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":-857065925,""id"":6}","60336","61","335","SUCCESS","0.009999999999990905"
"273.9998572336102","274.0098572336102","9","4","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":-857065925,""id"":9}","90340","61","339","SUCCESS","0.009999999999990905"
"273.9998572336102","274.0098572336102","2","4","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":-857065925,""id"":2}","20342","61","341","SUCCESS","0.009999999999990905"
"273.9998572336102","274.0098572336102","10","4","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":-857065925,""id"":10}","100341","62","340","SUCCESS","0.009999999999990905"
"273.9998572336102","274.0098572336102","3","4","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":-857065925,""id"":3}","30338","61","337","SUCCESS","0.009999999999990905"
"273.9998572336102","274.0098572336102","8","4","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":-857065925,""id"":8}","80339","60","338","SUCCESS","0.009999999999990905"
"274.00680972094904","274.016809720949","5","3","{""a"":""td"",""s"":5,""nid"":-857065925}","343","33","343","SUCCESS","0.009999999999990905"
"274.00680972094904","274.016809720949","5","8","{""a"":""td"",""s"":5,""nid"":-857065925}","347","33","347","SUCCESS","0.009999999999990905"
"274.00680972094904","274.016809720949","5","2","{""a"":""td"",""s"":5,""nid"":-857065925}","342","33","342","SUCCESS","0.009999999999990905"
"274.00680972094904","274.016809720949","5","7","{""a"":""td"",""s"":5,""nid"":-857065925}","346","33","346","SUCCESS","0.009999999999990905"
"274.00680972094904","274.016809720949","5","6","{""a"":""td"",""s"":5,""nid"":-857065925}","345","33","345","SUCCESS","0.009999999999990905"
"274.00680972094904","274.016809720949","5","4","{""a"":""td"",""s"":5,""nid"":-857065925}","344","33","344","SUCCESS","0.009999999999990905"
"274.00680972094904","274.016809720949","5","10","{""a"":""td"",""s"":5,""nid"":-857065925}","349","33","349","SUCCESS","0.009999999999990905"
"274.00680972094904","274.016809720949","5","9","{""a"":""td"",""s"":5,""nid"":-857065925}","348","33","348","SUCCESS","0.009999999999990905"
"273.79059005327395","274.02059005327396","1","6","{""a"":""in"",""s"":1,""nid"":-857065925,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[1]}","10266","165","265","SUCCESS","0.2300000000000182"
"274.016809720949","274.026809720949","8","5","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":-857065925,""id"":8}","80360","60","359","SUCCESS","0.009999999999990905"
"274.016809720949","274.026809720949","2","5","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":-857065925,""id"":2}","20361","61","360","SUCCESS","0.009999999999990905"
"274.016809720949","274.026809720949","3","5","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":-857065925,""id"":3}","30359","61","358","SUCCESS","0.009999999999990905"
"274.016809720949","274.026809720949","9","5","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":-857065925,""id"":9}","90366","61","365","SUCCESS","0.009999999999990905"
"274.016809720949","274.026809720949","6","5","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":-857065925,""id"":6}","60363","61","362","SUCCESS","0.009999999999990905"
"274.016809720949","274.026809720949","10","5","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":-857065925,""id"":10}","100365","62","364","SUCCESS","0.009999999999990905"
"274.016809720949","274.026809720949","7","5","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":-857065925,""id"":7}","70362","61","361","SUCCESS","0.009999999999990905"
"274.016809720949","274.026809720949","4","5","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-857065925,""id"":4}","40364","61","363","SUCCESS","0.009999999999990905"
"274.02059005327396","274.03059005327395","6","4","{""a"":""td"",""s"":6,""nid"":-857065925}","368","33","368","SUCCESS","0.009999999999990905"
"274.02059005327396","274.03059005327395","6","2","{""a"":""td"",""s"":6,""nid"":-857065925}","366","33","366","SUCCESS","0.009999999999990905"
"274.02059005327396","274.03059005327395","6","10","{""a"":""td"",""s"":6,""nid"":-857065925}","373","33","373","SUCCESS","0.009999999999990905"
"274.02059005327396","274.03059005327395","6","8","{""a"":""td"",""s"":6,""nid"":-857065925}","371","33","371","SUCCESS","0.009999999999990905"
"274.02059005327396","274.03059005327395","6","9","{""a"":""td"",""s"":6,""nid"":-857065925}","372","33","372","SUCCESS","0.009999999999990905"
"274.02059005327396","274.03059005327395","6","7","{""a"":""td"",""s"":6,""nid"":-857065925}","370","33","370","SUCCESS","0.009999999999990905"
"274.02059005327396","274.03059005327395","6","3","{""a"":""td"",""s"":6,""nid"":-857065925}","367","33","367","SUCCESS","0.009999999999990905"
"274.02059005327396","274.03059005327395","6","5","{""a"":""td"",""s"":6,""nid"":-857065925}","369","33","369","SUCCESS","0.009999999999990905"
"273.80396311785023","274.03396311785025","1","7","{""a"":""in"",""s"":1,""nid"":-857065925,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[1]}","10267","165","266","SUCCESS","0.2300000000000182"
"274.03059005327395","274.04059005327395","4","6","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-857065925,""id"":4}","40383","61","382","SUCCESS","0.009999999999990905"
"274.03059005327395","274.04059005327395","7","6","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":-857065925,""id"":7}","70388","61","387","SUCCESS","0.009999999999990905"
"274.03059005327395","274.04059005327395","3","6","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":-857065925,""id"":3}","30389","61","388","SUCCESS","0.009999999999990905"
"274.03059005327395","274.04059005327395","2","6","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":-857065925,""id"":2}","20384","61","383","SUCCESS","0.009999999999990905"
"274.03059005327395","274.04059005327395","5","6","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-857065925,""id"":5}","50390","60","389","SUCCESS","0.009999999999990905"
"274.03059005327395","274.04059005327395","10","6","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":-857065925,""id"":10}","100385","62","384","SUCCESS","0.009999999999990905"
"274.03059005327395","274.04059005327395","9","6","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":-857065925,""id"":9}","90387","61","386","SUCCESS","0.009999999999990905"
"274.03059005327395","274.04059005327395","8","6","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":-857065925,""id"":8}","80386","60","385","SUCCESS","0.009999999999990905"
"274.03396311785025","274.04396311785024","7","8","{""a"":""td"",""s"":7,""nid"":-857065925}","395","33","395","SUCCESS","0.009999999999990905"
"273.8139631178502","274.04396311785024","1","8","{""a"":""in"",""s"":1,""nid"":-857065925,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[1]}","10268","165","267","SUCCESS","0.2300000000000182"
"274.03396311785025","274.04396311785024","7","6","{""a"":""td"",""s"":7,""nid"":-857065925}","394","33","394","SUCCESS","0.009999999999990905"
"274.03396311785025","274.04396311785024","7","2","{""a"":""td"",""s"":7,""nid"":-857065925}","390","33","390","SUCCESS","0.009999999999990905"
"274.03396311785025","274.04396311785024","7","5","{""a"":""td"",""s"":7,""nid"":-857065925}","393","33","393","SUCCESS","0.009999999999990905"
"274.03396311785025","274.04396311785024","7","10","{""a"":""td"",""s"":7,""nid"":-857065925}","397","33","397","SUCCESS","0.009999999999990905"
"274.03396311785025","274.04396311785024","7","4","{""a"":""td"",""s"":7,""nid"":-857065925}","392","33","392","SUCCESS","0.009999999999990905"
"274.03396311785025","274.04396311785024","7","3","{""a"":""td"",""s"":7,""nid"":-857065925}","391","33","391","SUCCESS","0.009999999999990905"
"274.03396311785025","274.04396311785024","7","9","{""a"":""td"",""s"":7,""nid"":-857065925}","396","33","396","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","9","7","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":-857065925,""id"":9}","90430","61","429","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","3","7","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":-857065925,""id"":3}","30429","61","428","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","8","10","{""a"":""td"",""s"":8,""nid"":-857065925}","414","33","414","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","5","7","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-857065925,""id"":5}","50426","60","425","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","2","7","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":-857065925,""id"":2}","20425","61","424","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","8","2","{""a"":""td"",""s"":8,""nid"":-857065925}","407","33","407","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","8","7","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":-857065925,""id"":8}","80407","60","406","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","8","3","{""a"":""td"",""s"":8,""nid"":-857065925}","408","33","408","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","10","7","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":-857065925,""id"":10}","100427","62","426","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","8","4","{""a"":""td"",""s"":8,""nid"":-857065925}","409","33","409","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","8","7","{""a"":""td"",""s"":8,""nid"":-857065925}","412","33","412","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","8","5","{""a"":""td"",""s"":8,""nid"":-857065925}","410","33","410","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","8","6","{""a"":""td"",""s"":8,""nid"":-857065925}","411","33","411","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","8","9","{""a"":""td"",""s"":8,""nid"":-857065925}","413","33","413","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","4","7","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-857065925,""id"":4}","40428","61","427","SUCCESS","0.009999999999990905"
"274.04396311785024","274.05396311785023","6","7","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":-857065925,""id"":6}","60424","61","423","SUCCESS","0.009999999999990905"
"274.05396311785023","274.0639631178502","7","8","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":-857065925,""id"":7}","70435","61","434","SUCCESS","0.009999999999990905"
"274.05396311785023","274.0639631178502","4","8","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":-857065925,""id"":4}","40434","61","433","SUCCESS","0.009999999999990905"
"274.05396311785023","274.0639631178502","3","8","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":-857065925,""id"":3}","30433","61","432","SUCCESS","0.009999999999990905"
"274.05396311785023","274.0639631178502","10","8","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":-857065925,""id"":10}","100431","62","430","SUCCESS","0.009999999999990905"
"274.05396311785023","274.0639631178502","2","8","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":-857065925,""id"":2}","20432","61","431","SUCCESS","0.009999999999990905"
"274.05396311785023","274.0639631178502","9","8","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":-857065925,""id"":9}","90438","61","437","SUCCESS","0.009999999999990905"
"274.05396311785023","274.0639631178502","5","8","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":-857065925,""id"":5}","50436","60","435","SUCCESS","0.009999999999990905"
"274.05396311785023","274.0639631178502","6","8","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":-857065925,""id"":6}","60437","61","436","SUCCESS","0.009999999999990905"
"273.83900955738983","274.06900955738985","1","9","{""a"":""in"",""s"":1,""nid"":-857065925,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[1]}","10269","165","268","SUCCESS","0.2300000000000182"
"273.8490095573898","274.07900955738984","1","10","{""a"":""in"",""s"":1,""nid"":-857065925,""i"":""<<Immediate,o1,o2,o3,(53.721823#14.323730);(54.177929#23.380290);(49.638199#23.728027);(49.295487#15.378418),t,1,>>"",""psn"":[1]}","10270","165","269","SUCCESS","0.2300000000000182"
"274.06900955738985","274.07900955738984","9","10","{""a"":""td"",""s"":9,""nid"":-857065925}","445","33","445","SUCCESS","0.009999999999990905"
"274.06900955738985","274.07900955738984","9","4","{""a"":""td"",""s"":9,""nid"":-857065925}","440","33","440","SUCCESS","0.009999999999990905"
"274.06900955738985","274.07900955738984","9","3","{""a"":""td"",""s"":9,""nid"":-857065925}","439","33","439","SUCCESS","0.009999999999990905"
"274.06900955738985","274.07900955738984","9","2","{""a"":""td"",""s"":9,""nid"":-857065925}","438","33","438","SUCCESS","0.009999999999990905"
"274.06900955738985","274.07900955738984","9","8","{""a"":""td"",""s"":9,""nid"":-857065925}","444","33","444","SUCCESS","0.009999999999990905"
"274.06900955738985","274.07900955738984","9","5","{""a"":""td"",""s"":9,""nid"":-857065925}","441","33","441","SUCCESS","0.009999999999990905"
"274.06900955738985","274.07900955738984","9","7","{""a"":""td"",""s"":9,""nid"":-857065925}","443","33","443","SUCCESS","0.009999999999990905"
"274.06900955738985","274.07900955738984","9","6","{""a"":""td"",""s"":9,""nid"":-857065925}","442","33","442","SUCCESS","0.009999999999990905"
