"108.53662916660628","108.53662916660628","1","2","{""a"":""td"",""s"":1,""nid"":1306517218}","0","33","0","SUCCESS","0.0"
"108.53662916660628","108.54662916660628","1","6","{""a"":""td"",""s"":1,""nid"":1306517218}","5","33","5","SUCCESS","0.010000000000005116"
"108.53662916660628","108.54662916660628","1","5","{""a"":""td"",""s"":1,""nid"":1306517218}","4","33","4","SUCCESS","0.010000000000005116"
"108.53662916660628","108.54662916660628","1","4","{""a"":""td"",""s"":1,""nid"":1306517218}","3","33","3","SUCCESS","0.010000000000005116"
"108.53662916660628","108.54662916660628","2","1","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":1306517218,""id"":2}","20002","61","1","SUCCESS","0.010000000000005116"
"108.53662916660628","108.54662916660628","1","3","{""a"":""td"",""s"":1,""nid"":1306517218}","2","33","2","SUCCESS","0.010000000000005116"
"108.54662916660628","108.55662916660629","4","1","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":1306517218,""id"":4}","40013","61","12","SUCCESS","0.010000000000005116"
"108.54662916660628","108.55662916660629","1","10","{""a"":""td"",""s"":1,""nid"":1306517218}","11","33","11","SUCCESS","0.010000000000005116"
"108.54662916660628","108.55662916660629","3","1","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":1306517218,""id"":3}","30015","61","14","SUCCESS","0.010000000000005116"
"108.54662916660628","108.55662916660629","6","1","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":1306517218,""id"":6}","60007","61","6","SUCCESS","0.010000000000005116"
"108.54662916660628","108.55662916660629","1","9","{""a"":""td"",""s"":1,""nid"":1306517218}","9","33","9","SUCCESS","0.010000000000005116"
"108.54662916660628","108.55662916660629","5","1","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":1306517218,""id"":5}","50011","60","10","SUCCESS","0.010000000000005116"
"108.54662916660628","108.55662916660629","1","8","{""a"":""td"",""s"":1,""nid"":1306517218}","8","33","8","SUCCESS","0.010000000000005116"
"108.54662916660628","108.55662916660629","1","7","{""a"":""td"",""s"":1,""nid"":1306517218}","7","33","7","SUCCESS","0.010000000000005116"
"108.55662916660629","108.56662916660629","7","1","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":1306517218,""id"":7}","70022","61","21","SUCCESS","0.010000000000005116"
"108.55662916660629","108.56662916660629","8","1","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":1306517218,""id"":8}","80021","60","20","SUCCESS","0.010000000000005116"
"108.55662916660629","108.56662916660629","10","1","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":1306517218,""id"":10}","100017","62","16","SUCCESS","0.010000000000005116"
"108.55662916660629","108.56662916660629","9","1","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":1306517218,""id"":9}","90019","61","18","SUCCESS","0.010000000000005116"
"108.54662916660628","108.77662916660628","1","2","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1]}","10014","192","13","SUCCESS","0.23000000000000398"
"108.77662916660628","108.78662916660629","2","10","{""a"":""td"",""s"":2,""nid"":1306517218}","29","33","29","SUCCESS","0.010000000000005116"
"108.55662916660629","108.78662916660629","1","4","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1]}","10016","192","15","SUCCESS","0.23000000000000398"
"108.77662916660628","108.78662916660629","2","4","{""a"":""td"",""s"":2,""nid"":1306517218}","23","33","23","SUCCESS","0.010000000000005116"
"108.77662916660628","108.78662916660629","2","3","{""a"":""td"",""s"":2,""nid"":1306517218}","22","33","22","SUCCESS","0.010000000000005116"
"108.77662916660628","108.78662916660629","2","9","{""a"":""td"",""s"":2,""nid"":1306517218}","28","33","28","SUCCESS","0.010000000000005116"
"108.77662916660628","108.78662916660629","2","7","{""a"":""td"",""s"":2,""nid"":1306517218}","26","33","26","SUCCESS","0.010000000000005116"
"108.55662916660629","108.78662916660629","1","6","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1]}","10018","192","17","SUCCESS","0.23000000000000398"
"108.77662916660628","108.78662916660629","2","6","{""a"":""td"",""s"":2,""nid"":1306517218}","25","33","25","SUCCESS","0.010000000000005116"
"108.77662916660628","108.78662916660629","2","5","{""a"":""td"",""s"":2,""nid"":1306517218}","24","33","24","SUCCESS","0.010000000000005116"
"108.77662916660628","108.78662916660629","2","8","{""a"":""td"",""s"":2,""nid"":1306517218}","27","33","27","SUCCESS","0.010000000000005116"
"108.55662916660629","108.78662916660629","1","5","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1]}","10020","192","19","SUCCESS","0.23000000000000398"
"108.78662916660629","108.7966291666063","4","6","{""a"":""td"",""s"":4,""nid"":1306517218}","36","33","36","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","6","10","{""a"":""td"",""s"":6,""nid"":1306517218}","54","33","54","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","4","9","{""a"":""td"",""s"":4,""nid"":1306517218}","39","33","39","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","4","8","{""a"":""td"",""s"":4,""nid"":1306517218}","38","33","38","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","6","9","{""a"":""td"",""s"":6,""nid"":1306517218}","53","33","53","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","4","10","{""a"":""td"",""s"":4,""nid"":1306517218}","40","33","40","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","4","7","{""a"":""td"",""s"":4,""nid"":1306517218}","37","33","37","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","10","2","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":1306517218,""id"":10}","100033","62","32","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","5","9","{""a"":""td"",""s"":5,""nid"":1306517218}","66","33","66","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","6","3","{""a"":""td"",""s"":6,""nid"":1306517218}","48","33","48","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","6","2","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":1306517218,""id"":6}","60058","61","57","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","6","2","{""a"":""td"",""s"":6,""nid"":1306517218}","47","33","47","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","4","2","{""a"":""td"",""s"":4,""nid"":1306517218}","33","33","33","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","6","4","{""a"":""td"",""s"":6,""nid"":1306517218}","49","33","49","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","6","7","{""a"":""td"",""s"":6,""nid"":1306517218}","51","33","51","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","6","8","{""a"":""td"",""s"":6,""nid"":1306517218}","52","33","52","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","6","5","{""a"":""td"",""s"":6,""nid"":1306517218}","50","33","50","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","4","5","{""a"":""td"",""s"":4,""nid"":1306517218}","35","33","35","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","5","8","{""a"":""td"",""s"":5,""nid"":1306517218}","65","33","65","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","5","7","{""a"":""td"",""s"":5,""nid"":1306517218}","64","33","64","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","5","2","{""a"":""td"",""s"":5,""nid"":1306517218}","60","33","60","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","5","6","{""a"":""td"",""s"":5,""nid"":1306517218}","63","33","63","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","5","3","{""a"":""td"",""s"":5,""nid"":1306517218}","61","33","61","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","5","4","{""a"":""td"",""s"":5,""nid"":1306517218}","62","33","62","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","4","3","{""a"":""td"",""s"":4,""nid"":1306517218}","34","33","34","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","9","2","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":1306517218,""id"":9}","90046","61","45","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","3","2","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":1306517218,""id"":3}","30045","61","44","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","4","2","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":1306517218,""id"":4}","40044","61","43","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","5","10","{""a"":""td"",""s"":5,""nid"":1306517218}","67","33","67","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","7","2","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":1306517218,""id"":7}","70047","61","46","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","8","2","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":1306517218,""id"":8}","80060","60","59","SUCCESS","0.010000000000005116"
"108.78662916660629","108.7966291666063","5","2","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":1306517218,""id"":5}","50059","60","58","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","4","6","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":1306517218,""id"":4}","40083","61","82","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","8","4","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":1306517218,""id"":8}","80074","60","73","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","6","5","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":1306517218,""id"":6}","60091","61","90","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","9","4","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":1306517218,""id"":9}","90073","61","72","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","6","4","{""p"":""52.230886#21.007512"",""a"":""tdr"",""nid"":1306517218,""id"":6}","60071","61","70","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","10","6","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":1306517218,""id"":10}","100072","62","71","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","3","6","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":1306517218,""id"":3}","30079","61","78","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","2","4","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":1306517218,""id"":2}","20082","61","81","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","9","5","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":1306517218,""id"":9}","90078","61","77","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","10","4","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":1306517218,""id"":10}","100076","62","75","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","9","6","{""p"":""52.231295#21.008864"",""a"":""tdr"",""nid"":1306517218,""id"":9}","90075","61","74","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","2","6","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":1306517218,""id"":2}","20081","61","80","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","7","4","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":1306517218,""id"":7}","70077","61","76","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","7","6","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":1306517218,""id"":7}","70084","61","83","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","5","6","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":1306517218,""id"":5}","50086","60","85","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","5","4","{""p"":""52.23082#21.007823"",""a"":""tdr"",""nid"":1306517218,""id"":5}","50087","60","86","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","8","6","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":1306517218,""id"":8}","80085","60","84","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","7","5","{""p"":""52.230537#21.006412"",""a"":""tdr"",""nid"":1306517218,""id"":7}","70089","61","88","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","2","5","{""p"":""52.230672#21.007329"",""a"":""tdr"",""nid"":1306517218,""id"":2}","20090","61","89","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","8","5","{""p"":""52.230298#21.00639"",""a"":""tdr"",""nid"":1306517218,""id"":8}","80088","60","87","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","3","5","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":1306517218,""id"":3}","30092","61","91","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","4","5","{""p"":""52.230662#21.007742"",""a"":""tdr"",""nid"":1306517218,""id"":4}","40093","61","92","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","3","4","{""p"":""52.230419#21.007447"",""a"":""tdr"",""nid"":1306517218,""id"":3}","30094","61","93","SUCCESS","0.010000000000005116"
"108.7966291666063","108.8066291666063","10","5","{""p"":""52.229775#21.007195"",""a"":""tdr"",""nid"":1306517218,""id"":10}","100096","62","95","SUCCESS","0.010000000000005116"
"108.77662916660628","109.00662916660629","2","1","{""a"":""inr"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[2]}","20031","192","30","SUCCESS","0.23000000000000398"
"108.77662916660628","109.00662916660629","2","1","{""a"":""inr"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[2]}","20032","192","31","SUCCESS","0.23000000000000398"
"108.78662916660629","109.0166291666063","4","1","{""a"":""inr"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[4]}","40042","192","41","SUCCESS","0.23000000000000398"
"108.78662916660629","109.0166291666063","6","1","{""a"":""inr"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[6]}","60056","192","55","SUCCESS","0.23000000000000398"
"108.78662916660629","109.0166291666063","4","1","{""a"":""inr"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[4]}","40043","192","42","SUCCESS","0.23000000000000398"
"108.78662916660629","109.0166291666063","5","1","{""a"":""inr"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[5]}","50069","192","68","SUCCESS","0.23000000000000398"
"108.78662916660629","109.0166291666063","5","1","{""a"":""inr"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[5]}","50070","192","69","SUCCESS","0.23000000000000398"
"108.78662916660629","109.0166291666063","6","1","{""a"":""inr"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,1,>>"",""psn"":[6]}","60057","192","56","SUCCESS","0.23000000000000398"
"108.7966291666063","109.0266291666063","2","6","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,2]}","20080","194","79","SUCCESS","0.23000000000000398"
"108.7966291666063","109.0266291666063","2","5","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,2]}","20097","194","96","SUCCESS","0.23000000000000398"
"108.7966291666063","109.0266291666063","2","4","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,2]}","20095","194","94","SUCCESS","0.23000000000000398"
"108.8066291666063","109.0366291666063","4","5","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,4]}","40104","194","103","SUCCESS","0.23000000000000398"
"108.8066291666063","109.0366291666063","6","4","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,6]}","60098","194","97","SUCCESS","0.23000000000000398"
"108.8066291666063","109.0366291666063","5","4","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,5]}","50106","194","105","SUCCESS","0.23000000000000398"
"108.8066291666063","109.0366291666063","4","6","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,4]}","40100","194","99","SUCCESS","0.23000000000000398"
"108.8066291666063","109.0366291666063","5","6","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,5]}","50099","194","98","SUCCESS","0.23000000000000398"
"108.8066291666063","109.0366291666063","6","2","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,6]}","60102","194","101","SUCCESS","0.23000000000000398"
"108.8066291666063","109.0366291666063","4","2","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,4]}","40101","194","100","SUCCESS","0.23000000000000398"
"108.8066291666063","109.0366291666063","6","5","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,6]}","60103","194","102","SUCCESS","0.23000000000000398"
"108.8066291666063","109.0366291666063","5","2","{""a"":""in"",""s"":1,""nid"":1306517218,""i"":""<<lessThan,Temperature,20,(52.231073#21.007506);(52.230797#21.008139);(52.230488#21.007726);(52.230554#21.007243);(52.23079#21.007115),t,?p,>>"",""psn"":[1,5]}","50105","194","104","SUCCESS","0.23000000000000398"
